dmt2_000000013;size=149219;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(1.00),g:Muraena(1.00),s:Muraena_helena(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000001881;size=261;				
dmt2_000010458;size=62;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.96),g:Ictalurus(0.88),s:Ictalurus_punctatus(0.88)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000004194;size=64;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.88),g:Ameiurus(0.22),s:Ameiurus_melas(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000001650;size=53;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.91),f:Ictaluridae(0.81),g:Ictalurus(0.68),s:Ictalurus_punctatus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000017506;size=64;				
dmt2_000013537;size=47;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
dmt2_000006961;size=71;				
dmt2_000007247;size=42;				
dmt2_000014685;size=58;				
dmt2_000022572;size=46;				
dmt2_000015264;size=45;				
dmt2_000007241;size=62;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.71),f:Istiophoridae(0.24),g:Istiophorus(0.24),s:Istiophorus_albicans(0.24)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000016082;size=47;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beloniformes(1.00),f:Scomberesocidae(1.00),g:Scomberesox(1.00),s:Scomberesox_saurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Beloniformes,f:Scomberesocidae,g:Scomberesox,s:Scomberesox_saurus
dmt2_000000681;size=63;				
dmt2_000006998;size=50;				
dmt2_000007052;size=32;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.76),f:Percidae(0.34),g:Perca(0.08),s:Perca_fluviatilis(0.08)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000003259;size=43;				
dmt2_000040764;size=54;				
dmt2_000010372;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Gasterosteus(1.00),s:Gasterosteus_aculeatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Gasterosteus,s:Gasterosteus_aculeatus
dmt2_000005238;size=98;				
dmt2_000009335;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.85),g:Ameiurus(0.21),s:Ameiurus_melas(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000027873;size=55;				
dmt2_000008115;size=153;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Cottidae(1.00),g:Taurulus(1.00),s:Taurulus_bubalis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Cottidae,g:Taurulus,s:Taurulus_bubalis
dmt2_000015106;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.81),f:Zoarcidae(0.22),g:Melanostigma(0.22),s:Melanostigma_atlanticum(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000007589;size=37;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.81),g:Ictalurus(0.64),s:Ictalurus_punctatus(0.64)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000019399;size=31;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Luvaridae(0.78),g:Luvarus(0.78),s:Luvarus_imperialis(0.78)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
dmt2_000014610;size=35;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beloniformes(0.40),f:Exocoetidae(0.40),g:Cheilopogon(0.40),s:Cheilopogon_heterurus(0.40)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000013160;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.72),g:Ictalurus(0.62),s:Ictalurus_punctatus(0.62)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000043947;size=32;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.77),f:Xiphiidae(0.18),g:Xiphias(0.18),s:Xiphias_gladius(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000009295;size=29;				
dmt2_000007460;size=59;				
dmt2_000000872;size=31;				
dmt2_000016679;size=40;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.97),f:Ictaluridae(0.74),g:Ictalurus(0.61),s:Ictalurus_punctatus(0.61)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000000245;size=106;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.57),f:Cichlidae(0.36),g:Oreochromis(0.30),s:Oreochromis_niloticus(0.30)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000009798;size=28;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.82),f:Howellidae(0.53),g:Howella(0.53),s:Howella_brodiei(0.53)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000012078;size=27;				
dmt2_000002255;size=43;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Luvaridae(0.46),g:Luvarus(0.46),s:Luvarus_imperialis(0.46)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000024960;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Sparidae(0.58),g:Pagrus(0.52),s:Pagrus_pagrus(0.52)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000011420;size=30;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000003281;size=26;				
dmt2_000005257;size=25;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Micromesistius(1.00),s:Micromesistius_poutassou(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Micromesistius,s:Micromesistius_poutassou
dmt2_000011853;size=25;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.68),f:Centrarchidae(0.26),g:Ambloplites(0.19),s:Ambloplites_rupestris(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000028675;size=25;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.91),f:Trichiuridae(0.10),g:Lepidopus(0.09),s:Lepidopus_caudatus(0.09)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000003262;size=78;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.71),f:Balistidae(0.71),g:Balistes(0.71),s:Balistes_capriscus(0.71)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Balistidae,g:Balistes,s:Balistes_capriscus
dmt2_000020909;size=25;				
dmt2_000033564;size=26;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.97),f:Pleuronectidae(0.97),g:Platichthys(0.78),s:Platichthys_flesus(0.78)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Pleuronectiformes,f:Pleuronectidae,g:Platichthys,s:Platichthys_flesus
dmt2_000014397;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.31),f:Pleuronectidae(0.31),g:Glyptocephalus(0.31),s:Glyptocephalus_cynoglossus(0.31)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000036183;size=25;				
dmt2_000038715;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.77),f:Percidae(0.09),g:Sander(0.09),s:Sander_lucioperca(0.09)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000099375;size=23;				
dmt2_000003464;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Muraenidae(0.99),g:Muraena(0.99),s:Muraena_helena(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Muraenidae,g:Muraena,s:Muraena_helena
dmt2_000025361;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Luvaridae(0.67),g:Luvarus(0.67),s:Luvarus_imperialis(0.67)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000016892;size=27;				
dmt2_000009391;size=20;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.05),f:Pleuronectidae(0.05),g:Reinhardtius(0.04),s:Reinhardtius_hippoglossoides(0.04)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000018866;size=23;				
dmt2_000006841;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_minutus
dmt2_000042258;size=22;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.90),g:Ictalurus(0.68),s:Ictalurus_punctatus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000152747;size=20;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Cichlidae(0.73),g:Coptodon(0.33),s:Coptodon_zillii(0.33)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000102067;size=19;				
dmt2_000013118;size=21;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.86),f:Ammodytidae(0.17),g:Ammodytes(0.17),s:Ammodytes_americanus(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000020628;size=23;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.48),f:Balistidae(0.48),g:Balistes(0.48),s:Balistes_capriscus(0.48)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000015095;size=23;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.97),f:Tetraodontidae(0.97),g:Sphoeroides(0.97),s:Sphoeroides_pachygaster(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000002426;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beryciformes(0.17),f:Trachichthyidae(0.17),g:Hoplostethus(0.17),s:Hoplostethus_atlanticus(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000019210;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.24),f:Pleuronectidae(0.24),g:Glyptocephalus(0.24),s:Glyptocephalus_cynoglossus(0.24)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000008729;size=22;				
dmt2_000071291;size=19;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.99),f:Tetraodontidae(0.99),g:Sphoeroides(0.99),s:Sphoeroides_pachygaster(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000031757;size=20;				
dmt2_000104746;size=19;				
dmt2_000033738;size=19;				
dmt2_000021637;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.78),f:Istiophoridae(0.25),g:Istiophorus(0.25),s:Istiophorus_albicans(0.25)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000041008;size=21;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(0.01),f:Gasterosteidae(0.01),g:Pungitius(0.01),s:Pungitius_pungitius(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000033856;size=19;				
dmt2_000009556;size=21;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.81),f:Scombridae(0.04),g:Euthynnus(0.02),s:Euthynnus_alletteratus(0.02)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000108335;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Scombridae(1.00),g:Scomber(0.96),s:Scomber_scombrus(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Scombridae,g:Scomber,s:Scomber_scombrus
dmt2_000007308;size=16;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.84),f:Carangidae(0.40),g:Naucrates(0.38),s:Naucrates_ductor(0.38)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000011628;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.07),f:Cyclopteridae(0.01),g:Cyclopterus(0.01),s:Cyclopterus_lumpus(0.01)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000001945;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sparidae(0.69),g:Pagrus(0.66),s:Pagrus_pagrus(0.66)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000003219;size=16;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Polyprionidae(0.06),g:Polyprion(0.06),s:Polyprion_americanus(0.06)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000025729;size=19;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.86),f:Zoarcidae(0.39),g:Melanostigma(0.38),s:Melanostigma_atlanticum(0.38)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000026934;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.75),f:Istiophoridae(0.20),g:Istiophorus(0.20),s:Istiophorus_albicans(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000010301;size=17;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.76),f:Gobiidae(0.13),g:Neogobius(0.13),s:Neogobius_melanostomus(0.13)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000043966;size=17;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Cottidae(1.00),g:Taurulus(1.00),s:Taurulus_bubalis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Cottidae,g:Taurulus,s:Taurulus_bubalis
dmt2_000039304;size=16;				
dmt2_000031560;size=19;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Merlucciidae(1.00),g:Merluccius(1.00),s:Merluccius_merluccius(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Merlucciidae,g:Merluccius,s:Merluccius_merluccius
dmt2_000023740;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.88),f:Serranidae(0.19),g:Serranus(0.19),s:Serranus_cabrilla(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000031965;size=18;				
dmt2_000008586;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Cichlidae(0.48),g:Coptodon(0.16),s:Coptodon_zillii(0.16)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000001383;size=15;				
dmt2_000039901;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Istiophoridae(0.23),g:Istiophorus(0.23),s:Istiophorus_albicans(0.23)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000023417;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Atheriniformes(1.00),f:Atherinidae(1.00),g:Atherina(1.00),s:Atherina_boyeri(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Atheriniformes,f:Atherinidae,g:Atherina,s:Atherina_boyeri
dmt2_000005223;size=17;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.87),g:Ameiurus(0.24),s:Ameiurus_melas(0.24)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000019245;size=15;				
dmt2_000034130;size=24;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.78),f:Centrarchidae(0.03),g:Ambloplites(0.03),s:Ambloplites_rupestris(0.03)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000163532;size=16;				
dmt2_000014903;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Cottidae(1.00),g:Micrenophrys(1.00),s:Micrenophrys_lilljeborgii(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Cottidae,g:Micrenophrys,s:Micrenophrys_lilljeborgii
dmt2_000013899;size=15;				
dmt2_000001855;size=15;				
dmt2_000043019;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Xiphiidae(0.20),g:Xiphias(0.20),s:Xiphias_gladius(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000009446;size=15;				
dmt2_000008886;size=24;				
dmt2_000063886;size=14;				
dmt2_000027540;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Blenniidae(1.00),g:Lipophrys(1.00),s:Lipophrys_pholis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Blenniidae,g:Lipophrys,s:Lipophrys_pholis
dmt2_000011380;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.70),f:Cichlidae(0.27),g:Oreochromis(0.11),s:Oreochromis_niloticus(0.11)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000003574;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.88),g:Ictalurus(0.74),s:Ictalurus_punctatus(0.74)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dmt2_000002318;size=16;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.79),g:Ictalurus(0.64),s:Ictalurus_punctatus(0.64)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dmt2_000086214;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.74),f:Istiophoridae(0.31),g:Istiophorus(0.31),s:Istiophorus_albicans(0.31)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000011864;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.45),f:Pleuronectidae(0.45),g:Glyptocephalus(0.45),s:Glyptocephalus_cynoglossus(0.45)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000017818;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(1.00),f:Tetraodontidae(1.00),g:Sphoeroides(1.00),s:Sphoeroides_pachygaster(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Tetraodontidae,g:Sphoeroides,s:Sphoeroides_pachygaster
dmt2_000053116;size=14;				
dmt2_000042292;size=15;				
dmt2_000035690;size=15;				
dmt2_000037345;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Luvaridae(0.79),g:Luvarus(0.79),s:Luvarus_imperialis(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
dmt2_000023164;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.68),f:Cichlidae(0.38),g:Oreochromis(0.27),s:Oreochromis_niloticus(0.27)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000062353;size=13;				
dmt2_000092179;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dmt2_000040544;size=13;				
dmt2_000092061;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_marinus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_marinus
dmt2_000107463;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Gymnammodytes(1.00),s:Gymnammodytes_semisquamatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Gymnammodytes,s:Gymnammodytes_semisquamatus
dmt2_000063407;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.73),f:Xiphiidae(0.20),g:Xiphias(0.20),s:Xiphias_gladius(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000051070;size=13;				
dmt2_000001204;size=12;				
dmt2_000003271;size=12;				
dmt2_000068165;size=14;				
dmt2_000002589;size=12;				
dmt2_000046597;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Ctenolabrus(1.00),s:Ctenolabrus_rupestris(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Ctenolabrus,s:Ctenolabrus_rupestris
dmt2_000128594;size=13;				
dmt2_000013433;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.75),f:Luvaridae(0.57),g:Luvarus(0.57),s:Luvarus_imperialis(0.57)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000005584;size=12;				
dmt2_000015178;size=12;				
dmt2_000007990;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Moronidae(1.00),g:Dicentrarchus(1.00),s:Dicentrarchus_labrax(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Moronidae,g:Dicentrarchus,s:Dicentrarchus_labrax
dmt2_000007379;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.93),f:Cichlidae(0.78),g:Oreochromis(0.48),s:Oreochromis_niloticus(0.48)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
dmt2_000065739;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Lotidae(1.00),g:Ciliata(1.00),s:Ciliata_mustela(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Lotidae,g:Ciliata,s:Ciliata_mustela
dmt2_000040009;size=11;				
dmt2_000079678;size=12;				
dmt2_000071754;size=12;				
dmt2_000046971;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_trutta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_trutta
dmt2_000034714;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.48),f:Istiophoridae(0.06),g:Istiophorus(0.06),s:Istiophorus_albicans(0.06)	+	k:Animalia,p:Chordata,c:Actinopterygii
dmt2_000013962;size=11;				
dmt2_000036756;size=11;				
dmt2_000023263;size=11;				
dmt2_000038994;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.93),f:Serranidae(0.12),g:Serranus(0.12),s:Serranus_cabrilla(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
dmt2_000023755;size=11;				
dmt2_000017634;size=10;				
dmt2_000052229;size=11;				
